Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 00:00:00-04:00,95.97117241436078,97.8422243688905,94.23945371213154,94.47830963134766,88114100,0.0,0.0
2022-10-27 00:00:00-04:00,94.07025591284439,94.97592963709896,91.36320447078887,91.78120422363281,60710900,0.0,0.0
2022-10-28 00:00:00-04:00,91.8309566371646,96.09059787724979,91.6916233939895,95.83183288574219,43697300,0.0,0.0
2022-10-31 00:00:00-04:00,94.9659688055794,95.57306689870097,93.53282580597906,94.060302734375,31675000,0.0,0.0
2022-11-01 00:00:00-04:00,94.99582786175144,95.57306993471083,89.940005230544,90.0395278930664,47161400,0.0,0.0
2022-11-02 00:00:00-04:00,90.50729412723294,90.74615003951523,86.46660714853941,86.55618286132812,57038300,0.0,0.0
2022-11-03 00:00:00-04:00,85.90927598104008,86.10832131332283,82.94345193423364,83.03302764892578,61288000,0.0,0.0
2022-11-04 00:00:00-04:00,84.99365177935555,86.22774949314112,83.3116906968652,86.16803741455078,51124900,0.0,0.0
2022-11-07 00:00:00-05:00,86.86469761800363,88.47699196596784,86.43674336723429,88.06893920898438,34078900,0.0,0.0
2022-11-08 00:00:00-05:00,88.47699737548828,89.89023890654045,87.17322545658932,88.47699737548828,30429000,0.0,0.0
2022-11-09 00:00:00-05:00,88.02913095745633,89.01442577049444,86.8646999163299,86.90451049804688,31769100,0.0,0.0
2022-11-10 00:00:00-05:00,91.81105799655386,93.94087488626228,91.1741038384967,93.4930191040039,51620100,0.0,0.0
2022-11-11 00:00:00-05:00,94.23944635528495,96.46878581115081,93.47310593436431,95.95126342773438,33090500,0.0,0.0
2022-11-14 00:00:00-05:00,94.63753085381283,96.3294463219346,94.06029643096562,95.24462890625,30179500,0.0,0.0
2022-11-15 00:00:00-05:00,97.79245956917397,99.66351138474529,96.2498317707238,97.97160339355469,41640800,0.0,0.0
2022-11-16 00:00:00-05:00,97.43417722407897,99.16589589196096,97.17541222075646,98.37965393066406,29105200,0.0,0.0
2022-11-17 00:00:00-05:00,96.50859755213386,98.80760365631383,96.32945372628268,97.89198303222656,26052600,0.0,0.0
2022-11-18 00:00:00-05:00,98.30003586236528,98.42942216465437,95.91146145604598,96.96641540527344,28342300,0.0,0.0
2022-11-21 00:00:00-05:00,96.82707209430102,97.93179105937274,94.90625518678002,95.14511108398438,21647400,0.0,0.0
2022-11-22 00:00:00-05:00,95.4934541891789,96.75741561356259,93.60250071461526,96.58822631835938,23438500,0.0,0.0
2022-11-23 00:00:00-05:00,96.62802445978609,98.2900840665078,96.62802445978609,97.99150848388672,18868100,0.0,0.0
2022-11-25 00:00:00-05:00,97.77254895921286,98.17064718420455,96.93654952051315,96.99626159667969,9701400,0.0,0.0
2022-11-28 00:00:00-05:00,96.5782667025875,97.11569819421372,95.1550706024734,95.59297943115234,26237500,0.0,0.0
2022-11-29 00:00:00-05:00,95.2745073253337,95.6626510462463,93.66221276632477,94.73707580566406,20061700,0.0,0.0
2022-11-30 00:00:00-05:00,94.36883510796933,100.5592408394296,93.97073683587386,100.50947570800781,43647500,0.0,0.0
2022-12-01 00:00:00-05:00,100.5393317496237,101.763482607526,99.77299884014163,100.50947570800781,28687100,0.0,0.0
2022-12-02 00:00:00-05:00,98.57870403410195,100.29051356417902,98.429416244413,99.96208953857422,21480700,0.0,0.0
2022-12-05 00:00:00-05:00,98.92703166952748,100.89760608639799,98.5289334501006,99.00665283203125,24405100,0.0,0.0
2022-12-06 00:00:00-05:00,98.82750758572617,99.30521936766596,95.96120652171987,96.51854705810547,24910700,0.0,0.0
2022-12-07 00:00:00-05:00,95.95125726651678,96.41901449377833,94.26929634050404,94.48825073242188,31045400,0.0,0.0
2022-12-08 00:00:00-05:00,94.92615870890563,95.12521162173816,93.00534176035212,93.26410675048828,32213300,0.0,0.0
2022-12-09 00:00:00-05:00,93.32382786918778,93.8115018580551,92.30868449121564,92.3883056640625,28225400,0.0,0.0
2022-12-12 00:00:00-05:00,92.2688614145164,93.11481538049334,91.17409701189375,92.86600494384766,29420000,0.0,0.0
2022-12-13 00:00:00-05:00,97.2948424708287,99.05641715165841,94.57782896066584,95.17497253417969,40593700,0.0,0.0
2022-12-14 00:00:00-05:00,94.74702397460736,96.4090836855868,93.15463848462352,94.61764526367188,28733600,0.0,0.0
2022-12-15 00:00:00-05:00,92.68686895444695,93.19444441414178,89.58171930241409,90.42767333984375,40107000,0.0,0.0
2022-12-16 00:00:00-05:00,90.32814916628604,90.89543669655227,89.09404384987789,89.83052825927734,58011800,0.0,0.0
2022-12-19 00:00:00-05:00,89.83052771403993,90.1290957005775,87.7902789704508,88.0191879272461,29493000,0.0,0.0
2022-12-20 00:00:00-05:00,87.69076176428035,88.75567026134895,87.02395153379007,88.59642791748047,23453800,0.0,0.0
2022-12-21 00:00:00-05:00,88.65613432749684,89.79070928196998,87.89974849348417,89.15375518798828,24745600,0.0,0.0
2022-12-22 00:00:00-05:00,87.74052072393032,88.11870987437933,85.909271863705,87.34242248535156,27658300,0.0,0.0
2022-12-23 00:00:00-05:00,86.69551223985816,89.12390461779462,86.655701657406,88.80542755126953,23003000,0.0,0.0
2022-12-27 00:00:00-05:00,88.37747674118715,88.51680998867842,86.59599297044319,86.97418212890625,20097300,0.0,0.0
2022-12-28 00:00:00-05:00,86.56614139398224,87.62109534883498,85.5310889356147,85.61070251464844,19523200,0.0,0.0
2022-12-29 00:00:00-05:00,86.2078424115069,88.42722724367383,86.1978878680228,88.02912902832031,23333500,0.0,0.0
2022-12-30 00:00:00-05:00,86.56612850885591,87.87984728103041,86.1580757572641,87.8101806640625,23986300,0.0,0.0
2023-01-03 00:00:00-05:00,89.16371064442977,90.61677037760805,88.09880220510901,88.69595336914062,28131200,0.0,0.0
2023-01-04 00:00:00-05:00,89.92009958818068,90.21867518028262,86.8547528692259,87.66090393066406,34854800,0.0,0.0
2023-01-05 00:00:00-05:00,87.05380204485257,87.1533247069017,85.4912727120948,85.78984069824219,27194400,0.0,0.0
2023-01-06 00:00:00-05:00,86.37702957023193,87.2727486345716,84.45621275179472,86.92440795898438,41381500,0.0,0.0
2023-01-09 00:00:00-05:00,87.93956719506664,89.62152828865293,87.44194628861791,87.60118103027344,29003900,0.0,0.0
2023-01-10 00:00:00-05:00,85.57089787842811,88.24809330021212,85.42161008183072,87.99928283691406,30467800,0.0,0.0
2023-01-11 00:00:00-05:00,88.75566389809731,91.1641472282376,88.58647461468658,91.08452606201172,26862000,0.0,0.0
2023-01-12 00:00:00-05:00,91.0447213124675,91.432864998952,89.32294969329632,90.69638061523438,30258100,0.0,0.0
2023-01-13 00:00:00-05:00,90.41771741423032,91.75134539532985,89.70114209221775,91.68167877197266,26329200,0.0,0.0
2023-01-17 00:00:00-05:00,91.62195415344863,91.81105251796343,89.6215236794331,90.85562133789062,32602400,0.0,0.0
2023-01-18 00:00:00-05:00,91.70158285357975,92.35844611498095,90.2087200883145,90.68643951416016,29116700,0.0,0.0
2023-01-19 00:00:00-05:00,90.28833877439054,93.16458701556465,90.19876306253057,92.60725402832031,37000400,0.0,0.0
2023-01-20 00:00:00-05:00,94.64749230458399,97.83227057478473,94.56787113938321,97.55359649658203,63191100,0.0,0.0
2023-01-23 00:00:00-05:00,97.48393658664499,99.56399601043773,97.03608078946915,99.315185546875,40005100,0.0,0.0
2023-01-24 00:00:00-05:00,97.63321326625847,99.13603042112301,96.73749418080635,97.23511505126953,33078500,0.0,0.0
2023-01-25 00:00:00-05:00,95.1152550959037,95.70245168515892,93.31386993258523,94.76692199707031,42330000,0.0,0.0
2023-01-26 00:00:00-05:00,96.0408260243726,97.10573436154094,94.92615256394458,97.05596923828125,30114000,0.0,0.0
2023-01-27 00:00:00-05:00,96.84698288610231,99.84266300827183,96.84698288610231,98.89718627929688,33879800,0.0,0.0
2023-01-30 00:00:00-05:00,97.01616832917084,97.82231171021904,95.94130542571196,96.4787368774414,27226200,0.0,0.0
2023-01-31 00:00:00-05:00,96.40907756904596,98.40950815466127,96.35931244094722,98.36969757080078,29870700,0.0,0.0
2023-02-01 00:00:00-05:00,98.24031608663826,100.70851906446003,97.11569559851715,99.95213317871094,35531100,0.0,0.0
2023-02-02 00:00:00-05:00,105.29658441835562,107.33682553198318,105.10748604846768,107.22734832763672,69883800,0.0,0.0
2023-02-03 00:00:00-05:00,102.44023732028235,107.29701450167059,102.09190421385664,104.28143310546875,65309300,0.0,0.0
2023-02-06 00:00:00-05:00,101.9127642202071,103.86343728262108,101.39523421998128,102.41038513183594,31999600,0.0,0.0
2023-02-07 00:00:00-05:00,102.72885610117324,107.66525433974004,102.62933344338565,107.12782287597656,49010200,0.0,0.0
2023-02-08 00:00:00-05:00,101.56443476559781,102.64924474740924,97.57351278425769,98.89718627929688,94743500,0.0,0.0
2023-02-09 00:00:00-05:00,99.52418468225432,99.55404072276416,93.18449138448133,94.55792999267578,119455000,0.0,0.0
2023-02-10 00:00:00-05:00,94.99582806779736,96.28964546267231,93.80154092875313,94.1200180053711,54980700,0.0,0.0
2023-02-13 00:00:00-05:00,94.28920688773186,94.74701720884225,93.39348774073657,94.15982818603516,50076100,0.0,0.0
2023-02-14 00:00:00-05:00,93.98068174209502,94.39868146803326,91.82100889832186,94.2294921875,54726100,0.0,0.0
2023-02-15 00:00:00-05:00,94.04039005423793,96.65788069468455,93.70201150671859,96.4787368774414,50169000,0.0,0.0
2023-02-16 00:00:00-05:00,94.9162087541605,97.21521477469815,94.28920158994696,95.0555419921875,42462600,0.0,0.0
2023-02-17 00:00:00-05:00,94.39868291013072,95.10530367470463,92.76648697078687,93.90106201171875,34284100,0.0,0.0
2023-02-21 00:00:00-05:00,92.55749030076139,92.65701296526197,91.28358197173173,91.3532485961914,33629300,0.0,0.0
2023-02-22 00:00:00-05:00,91.26367049827103,91.67172328308142,90.1788605753032,91.21391296386719,30884000,0.0,0.0
2023-02-23 00:00:00-05:00,91.48262500616492,91.50253409442122,89.33290665311979,90.45752716064453,41206400,0.0,0.0
2023-02-24 00:00:00-05:00,89.01443223203913,89.46228802095382,88.15852364572393,88.70590209960938,36585100,0.0,0.0
2023-02-27 00:00:00-05:00,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300,0.0,0.0
2023-02-28 00:00:00-05:00,88.90495506752045,90.79591607528975,88.89500052309056,89.63147735595703,30142000,0.0,0.0
2023-03-01 00:00:00-05:00,89.55186454339591,90.59686392466584,89.24333440817962,89.9300537109375,31111200,0.0,0.0
2023-03-02 00:00:00-05:00,89.23338599577193,91.84091472708995,89.16371177840199,91.56224822998047,32204400,0.0,0.0
2023-03-03 00:00:00-05:00,92.03996045341758,93.28401264189694,92.01009682269682,93.20439147949219,35160100,0.0,0.0
2023-03-06 00:00:00-05:00,93.5726338624318,95.51335999397993,93.55273236671877,94.67735290527344,32639300,0.0,0.0
2023-03-07 00:00:00-05:00,94.52807232544816,95.21478402463518,93.08496711653402,93.41339874267578,27835500,0.0,0.0
2023-03-08 00:00:00-05:00,93.67215786383373,95.503399070826,93.55272611825472,93.8015365600586,34103300,0.0,0.0
2023-03-09 00:00:00-05:00,93.60249368912125,95.07544729094798,91.46272231509023,91.88072204589844,28813500,0.0,0.0
2023-03-10 00:00:00-05:00,91.73142650002876,92.3484790931476,89.96985201598534,90.1987533569336,35941000,0.0,0.0
2023-03-13 00:00:00-04:00,89.66133224210813,92.1295353055602,88.99452204264824,90.67648315429688,37335600,0.0,0.0
2023-03-14 00:00:00-04:00,92.11957834566286,93.91101661837747,92.00015418954344,93.52287292480469,36050200,0.0,0.0
2023-03-15 00:00:00-04:00,92.77643896638652,96.46878502000881,92.1991969177425,95.6526870727539,50622100,0.0,0.0
2023-03-16 00:00:00-04:00,95.74225996804023,100.70852211278338,95.04559373185006,99.84265899658203,65492000,0.0,0.0
2023-03-17 00:00:00-04:00,99.78293762449931,102.3506555081078,99.62369530357599,101.13646697998047,61028500,0.0,0.0
2023-03-20 00:00:00-04:00,99.64361592487353,101.26585739333697,99.39480546444764,100.7383804321289,32960400,0.0,0.0
2023-03-21 00:00:00-04:00,100.76823312250937,104.59991256706779,100.73837708314564,104.42076873779297,42110300,0.0,0.0
2023-03-22 00:00:00-04:00,103.773854818731,106.08281539474726,102.8383327290355,102.87814331054688,43427400,0.0,0.0
2023-03-23 00:00:00-04:00,104.56010268824097,105.79420800627038,103.96295911766454,105.0975341796875,40797800,0.0,0.0
2023-03-24 00:00:00-04:00,104.49043770663731,104.98805862211833,103.34590808241246,104.93830108642578,30393300,0.0,0.0
2023-03-27 00:00:00-04:00,104.12219906093443,104.2615323044318,101.44499620942092,101.97247314453125,31120900,0.0,0.0
2023-03-28 00:00:00-04:00,101.95258058369826,101.9625275354681,99.26542295271996,100.54928588867188,32057900,0.0,0.0
2023-03-29 00:00:00-04:00,101.793334518348,102.00233439427095,100.1710930472741,100.9075698852539,28779600,0.0,0.0
2023-03-30 00:00:00-04:00,100.42985934560198,100.6786698096316,99.3052311886087,100.40995025634766,33086200,0.0,0.0
2023-03-31 00:00:00-04:00,100.81799706625952,103.39566967562425,100.55923207299183,103.23643493652344,36863400,0.0,0.0
2023-04-03 00:00:00-04:00,101.90280629620425,104.0326231198909,101.44499598386052,103.86343383789062,25035400,0.0,0.0
2023-04-04 00:00:00-04:00,103.83358175831708,105.07763404356551,103.54496071696833,104.22172546386719,24420100,0.0,0.0
2023-04-05 00:00:00-04:00,105.27667229755957,105.59514935745837,103.1667646231396,103.97290802001953,28290500,0.0,0.0
2023-04-06 00:00:00-04:00,104.75916104758119,108.65055279918359,103.8335858075378,107.90412139892578,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.47097183107455,107.07806234756984,104.61982146300264,105.93354034423828,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,106.04301139046436,106.22215520900343,104.18190658636902,104.84871673583984,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,106.07287669400085,106.24206598376391,103.84352951452797,104.14210510253906,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,105.33639240206342,106.97854295202298,105.33639240206342,106.91883087158203,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,106.38139243712666,108.42164110764425,106.33162731127321,108.35197448730469,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,104.16201021070087,105.65487290751938,104.02266937335287,105.46577453613281,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.98329855224205,106.03306368013463,103.57481518685294,104.00276947021484,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,103.0871444808148,104.48048447908047,102.57956905144894,103.68428802490234,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,103.41557815605778,105.74444030250633,103.37576757324341,104.78900909423828,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.9681517132192,105.49562864153211,104.2814324554801,104.90843963623047,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.98805513219027,106.12263017432495,104.20181320069477,105.46577453613281,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,105.32643992429568,106.1823484668057,103.34590330520571,103.3558578491211,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,104.42076383754022,105.84395986079909,102.14165929158905,103.21652221679688,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.95300525177885,107.85435896406044,103.04733914233148,107.07806396484375,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.53068615790889,106.83920869473445,104.5899600378611,106.82925415039062,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,106.33163086061985,107.47616045562452,106.31172936546945,106.6899185180664,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.63020263275621,106.68991470916808,103.21652305785557,104.81886291503906,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,105.02786379020792,106.97853676712556,104.46057627953847,104.90843963623047,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.98805287903261,105.09753008189718,103.47528871968271,104.19186401367188,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,104.32124140643722,105.37619524656543,103.61462066511625,105.06767272949219,26625100,0.0,0.0
2023-05-08 00:00:00-04:00,104.67952961034783,107.44630051441501,104.65962811592014,107.2572021484375,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.87426293991619,109.62589071265951,106.67997576350962,106.8392105102539,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.45626399131446,112.40261721138486,107.41645340605741,111.21827697753906,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.85090401178836,117.35890998003737,113.86561676637899,116.01533508300781,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,116.12481417824908,117.46838909715726,115.55752665279486,116.95086669921875,41073800,0.0,0.0
2023-05-15 00:00:00-04:00,115.55752919181069,117.91625505636303,115.45800652768493,115.95562744140625,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.93571827523857,120.1754505833764,115.87600619542154,118.94135284423828,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,119.04087904664145,121.09107484095293,118.32430369516756,120.26502227783203,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,120.37448510760484,122.72325621543935,120.25506095868938,122.24554443359375,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.96213001121694,125.37061339548771,121.56878994331822,122.17588806152344,41330300,0.0,0.0
2023-05-22 00:00:00-04:00,122.35502582680218,125.82841748352126,122.15597291663258,124.45498657226562,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.56923017246825,124.03698745783406,121.62850403374236,121.97683715820312,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.54369196410875,121.32993391302894,119.28968514492404,120.32473754882812,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.92750849840978,124.72370499429998,121.37969186050914,122.89246368408203,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.58393158206252,124.66399090771507,121.86735626591603,124.01708221435547,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,125.04217814334058,125.06208723131287,121.41949862779474,123.08155059814453,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,122.16592287264116,123.4696871146494,121.91711243909198,122.28535461425781,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,122.23559042304707,123.82797569129428,122.03654511192563,123.13130950927734,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,123.40002514747484,125.54975101903904,123.17112379211459,124.07678985595703,26963100,0.0,0.0
2023-06-05 00:00:00-04:00,123.41993964810082,126.82366483426891,123.2507427687404,125.4104232788086,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,125.41042147669415,127.67956397510677,124.76351278739155,126.70423126220703,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,126.36585399872072,128.42599665134557,121.53893273241714,121.91712188720703,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.64841360475143,122.64365544606527,120.66311871482401,121.558837890625,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.66830847720398,123.17112570184304,121.3299299142625,121.64840698242188,23762500,0.0,0.0
2023-06-12 00:00:00-04:00,122.20573518054296,123.45974190942171,121.08111473851741,123.05168914794922,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,124.38532088531461,124.56446470926541,122.59388264580667,123.24079132080078,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.5142630804105,123.45974733869542,120.87211260494071,123.08155059814453,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.55407071303016,124.86303131123523,121.81759393072211,124.49478912353516,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,125.33079673890096,125.5099405617093,122.69340452264717,122.94221496582031,45514000,0.0,0.0
2023-06-20 00:00:00-04:00,122.34507768010195,123.97727366337496,121.55883572827894,122.51426696777344,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.8175903515394,122.07635532970119,119.52853131499121,119.97639465332031,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,119.4290127749455,122.65359399380323,118.2645817227319,122.56402587890625,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.80244992420262,122.20574454143095,120.48397284408658,121.75788116455078,34885300,0.0,0.0
2023-06-26 00:00:00-04:00,120.1854075438775,121.41950530782552,117.70724987835497,117.77691650390625,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.52291548374876,118.51339914725075,115.54757514767203,117.7669677734375,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.53286076190481,119.81716179676539,116.2940048517799,119.60816192626953,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.67262791972016,119.48872587696212,117.73710580825735,118.53329467773438,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.59820461658656,120.50387829421939,119.12049280738276,119.13043975830078,29519700,0.0,0.0
2023-07-03 00:00:00-04:00,118.67262744367262,119.61811168831736,118.25462771939205,119.3294906616211,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.67263333187572,122.02660102256166,118.66268638063181,121.17069244384766,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,119.22996016500689,119.7275810211328,117.83662024923598,119.53848266601562,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.52853643899117,120.47402068726721,118.83187022918119,118.91149139404297,21692600,0.0,0.0
2023-07-10 00:00:00-04:00,117.73710794498514,117.74705489595593,115.58738201288969,115.89590454101562,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.73666473923052,117.14990621068708,114.80113505861661,116.5826187133789,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,120.3545946051284,124.23603925428093,119.87687518656348,123.94741821289062,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,124.20618186143912,126.17675640796054,122.90240991720911,124.82322692871094,33266800,0.0,0.0
2023-07-17 00:00:00-04:00,125.34075523343135,126.49523177773591,123.60902902733594,124.05689239501953,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,124.0071191056456,124.08674026707224,122.37492326185865,123.1711196899414,26226400,0.0,0.0
2023-07-19 00:00:00-04:00,124.00712721064436,124.5843692790778,121.22045471640399,121.44935607910156,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.84225815158732,123.49955194883329,117.65748741253887,118.63282012939453,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,120.04607237662714,120.41430699448074,118.16506592367423,119.44892120361328,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.78254786384007,122.56403163253377,120.44416169668466,121.62850189208984,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,131.04348970124676,132.60602666094323,128.1771883763532,128.78428649902344,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,130.15771946410177,133.1036418304535,129.94872719345616,131.94915771484375,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,132.0984479281434,132.89464445399818,131.15297119764708,132.0885009765625,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,130.15771659691958,131.99891993360347,130.05818634611023,130.92405700683594,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.83405063143312,129.47100478913018,126.95304419806331,127.76914978027344,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,127.3610791387822,128.77432050353036,126.81369317696847,127.83879089355469,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.6648583264697,130.88424328208276,127.30138192389168,127.50042724609375,26130000,0.0,0.0
2023-08-07 00:00:00-04:00,128.54542623298215,130.9837654483107,128.4060929974258,130.90414428710938,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.998477634037,130.88424221889798,128.92361467945548,130.77476501464844,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,131.0335439778547,131.41172554952155,128.3861970452602,129.04306030273438,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.6951554251583,131.4216776590085,128.83404300432582,129.07290649414062,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,128.04781566195854,129.3117618339363,127.56014170520349,128.9435272216797,19569200,0.0,0.0
2023-08-14 00:00:00-04:00,128.77432206928793,130.74489636959453,128.3463754306011,130.70509338378906,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,130.47621742457744,130.7946869315138,128.66486990136232,129.16249084472656,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,128.08761596679688,129.66009982508598,127.26157104777742,128.08761596679688,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,129.18237944098485,131.36196125693914,128.6747964401177,129.3018035888672,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.89852262427131,128.6350070484808,125.77866025129904,126.85352325439453,30491300,0.0,0.0
2023-08-21 00:00:00-04:00,126.5748380877057,128.11745814708254,125.95778550810007,127.75917053222656,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.89852516645765,129.66010749983826,127.70944197062904,128.4658203125,22067500,0.0,0.0
2023-08-23 00:00:00-04:00,129.56056100573272,132.77520272479933,129.25203849949906,131.74014282226562,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,133.31264769004198,133.61122329329774,128.95349855277775,129.16249084472656,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.92359969772878,130.1377957542412,126.64450294743214,129.26199340820312,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.6851874909537,131.90933055130816,129.52075650385797,130.38661193847656,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.6107874308828,135.92018645455218,131.6107874308828,133.92970275878906,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,134.1386874276615,135.6315501147355,133.43207426004315,135.23345947265625,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,135.36282188790307,137.34335839261985,135.1438674929622,135.52206420898438,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.80594945032874,136.80594945032874,134.20836765107612,135.01451110839844,21524600,0.0,0.0
2023-09-05 00:00:00-04:00,134.7955460588322,135.77087872900177,133.93963753997775,135.1239776611328,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,135.37279574679286,135.88036360473524,133.03397141020704,133.82022094726562,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.95435720820575,134.93489398818454,132.31740302153798,134.6164093017578,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,134.2680724669895,136.00974558565406,134.2083603898534,135.7310791015625,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.8903121579024,136.825841903566,135.143880788854,136.2685089111328,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.61165035177623,136.21874849371267,134.54674945858747,134.69602966308594,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,134.4472223587194,136.2486077375473,133.5116925587083,136.0595245361328,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.94526549707902,138.04002226738112,135.59173616278034,137.44288635253906,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,137.32345788063844,137.86089695130053,135.83059519619755,136.7462158203125,38908400,0.0,0.0
2023-09-18 00:00:00-04:00,135.95999038082445,138.497860147599,135.95999038082445,137.55238342285156,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.7661336216356,137.75142852316634,135.96993710197103,137.3831787109375,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.42299901850853,137.42299901850853,132.98421360328075,133.10365295410156,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.81457768472256,131.60081198310746,129.4511013506065,129.8193359375,31488700,0.0,0.0
2023-09-22 00:00:00-04:00,130.1378168923183,131.4017782750434,128.9833479050883,129.6302490234375,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,129.21223680839083,130.54585709408724,128.34638135496135,130.48614501953125,20094600,0.0,0.0
